SCIP version 9.2.2 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: CPLEX 12.10.0.0] [GitHash: 416226a4f8]
Copyright (c) 2002-2025 Zuse Institute Berlin (ZIB)

reading parameter file </scratch/htc/yzhou/exp_scipmip/settings/sandbox_relpscost.set>

read problem </scratch/htc/yzhou/exp_scipmip/instances/ult_experiments/neos17.mps>
============

original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02

read solution </scratch/htc/yzhou/solutions/neos17.sol>
============

primal solution from solution file </scratch/htc/yzhou/solutions/neos17.sol> was accepted as candidate, will be checked when solving starts
original problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>
Reading Time: 0.02
solve problem
=============
LP Solver <CPLEX 12.10.0.0>: fastmip setting not available -- SCIP parameter has no effect
LP Solver <CPLEX 12.10.0.0>: clock type cannot be set
LP Solver <CPLEX 12.10.0.0>: row representation of the basis not available -- SCIP parameter lp/rowrepswitch has no effect
LP Solver <CPLEX 12.10.0.0>: solution polishing not available -- SCIP parameter lp/solutionpolishing has no effect
LP Solver <CPLEX 12.10.0.0>: refactorization interval not available -- SCIP parameter lp/refactorinterval has no effect
1/1 feasible solution given by solution candidate storage, new primal bound 1.500026e-01

transformed problem has 535 variables (300 bin, 0 int, 0 impl, 235 cont) and 486 constraints
    486 constraints of type <linear>

original problem has 4931 active (1.89647%) nonzeros and 4931 (1.89647%) check nonzeros

presolving:
(round 1, fast)       25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 51/299 (17.1%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 485 nonzeros canceled
(round 2, exhaustive) 25 del vars, 0 del conss, 0 add conss, 28 chg bounds, 0 chg sides, 486 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 0 chg sides, 500 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       26 del vars, 1 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 501 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 5, fast)       27 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 6, fast)       28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 507 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 56/299 (18.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) dualsparsify: 206 nonzeros canceled
(round 7, exhaustive) 28 del vars, 2 del conss, 0 add conss, 30 chg bounds, 1 chg sides, 714 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 8, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 9, exhaustive) 28 del vars, 2 del conss, 0 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
   (0.0s) probing: 61/299 (20.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.0s) symmetry computation finished: 3 generators found (max: 1500, log10 of symmetry group size: 0.0) (symcode time: 0.00)
dynamic symmetry handling statistics:
   orbitopal reduction:       no components
   orbital reduction:         no components
   lexicographic reduction:   no permutations
handled 3 out of 3 symmetry components
(round 10, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 2 upgd conss, 2 impls, 3 clqs
(round 11, exhaustive) 28 del vars, 2 del conss, 3 add conss, 31 chg bounds, 1 chg sides, 716 chg coeffs, 5 upgd conss, 2 impls, 3 clqs
clique table cleanup detected 0 bound changes

presolved problem has 2436 active (0.984577%) nonzeros and 2436 (0.984577%) check nonzeros

presolving (12 rounds: 12 fast, 7 medium, 7 exhaustive):
 28 deleted vars, 2 deleted constraints, 3 added constraints, 31 tightened bounds, 0 added holes, 1 changed sides, 716 changed coefficients
 2 implications, 3 cliques
presolved problem has 507 variables (298 bin, 0 int, 0 impl, 209 cont) and 488 constraints
      2 constraints of type <varbound>
      3 constraints of type <setppc>
    483 constraints of type <linear>
Presolving Time: 0.03

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2780s|  7164k|787020 | 31172k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473507e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7164k|787002 | 31172k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473507e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7164k|786958 | 31173k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473509e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7164k|786914 | 31173k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473510e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7164k|786880 | 31174k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473511e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7165k|786842 | 31174k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473511e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7165k|786830 | 31175k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473512e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7165k|786814 | 31175k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473513e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7165k|786790 | 31175k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473514e-01 | 1.500026e-01 |   1.80%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2780s|  7165k|786766 | 31176k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473516e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7165k|786734 | 31176k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473517e-01 | 1.500026e-01 |   1.80%|  98.81%
 2780s|  7165k|786700 | 31177k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473518e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7165k|786694 | 31177k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473519e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7165k|786678 | 31178k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473520e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7165k|786666 | 31178k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473521e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786634 | 31179k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473521e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786594 | 31179k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473523e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786536 | 31179k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473524e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786500 | 31180k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473527e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786472 | 31180k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473527e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786448 | 31181k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473527e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786434 | 31181k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473528e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786404 | 31182k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473528e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7166k|786388 | 31182k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473529e-01 | 1.500026e-01 |   1.80%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2781s|  7166k|786366 | 31183k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473530e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786338 | 31183k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473530e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786318 | 31183k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473532e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786292 | 31184k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473532e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786274 | 31184k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473533e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786250 | 31185k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473533e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786212 | 31185k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473535e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786176 | 31185k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473536e-01 | 1.500026e-01 |   1.80%|  98.81%
 2781s|  7167k|786154 | 31186k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473537e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7167k|786132 | 31186k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473537e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7167k|786110 | 31187k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473538e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|786088 | 31187k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473538e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|786052 | 31188k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473539e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|786016 | 31188k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473541e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|785972 | 31189k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473543e-01 | 1.500026e-01 |   1.80%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2782s|  7168k|785950 | 31189k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473544e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|785934 | 31190k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  2 |   0 | 132k| 1.473544e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|785900 | 31191k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473545e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|785842 | 31191k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473547e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|785796 | 31191k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473548e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7168k|785754 | 31192k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473548e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785726 | 31192k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473549e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785686 | 31193k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473550e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785676 | 31193k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473551e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785664 | 31194k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473551e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785646 | 31194k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473552e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785608 | 31195k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473553e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785570 | 31195k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473554e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785552 | 31196k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473555e-01 | 1.500026e-01 |   1.80%|  98.81%
 2782s|  7169k|785510 | 31196k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473555e-01 | 1.500026e-01 |   1.80%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2782s|  7169k|785472 | 31197k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473557e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785452 | 31197k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473558e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785408 | 31197k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473558e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785364 | 31198k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473560e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785342 | 31199k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473561e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785322 | 31199k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473561e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785304 | 31200k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473562e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785282 | 31200k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473563e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785266 | 31200k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473565e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785256 | 31201k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473565e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7170k|785226 | 31201k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473567e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|785196 | 31202k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473567e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|785162 | 31202k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473569e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|785134 | 31203k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473569e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|785098 | 31203k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473571e-01 | 1.500026e-01 |   1.80%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2783s|  7171k|785076 | 31204k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473573e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|785052 | 31204k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473573e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|785014 | 31205k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473574e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|784980 | 31206k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473574e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|784946 | 31206k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473575e-01 | 1.500026e-01 |   1.80%|  98.81%
 2783s|  7171k|784926 | 31207k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473576e-01 | 1.500026e-01 |   1.79%|  98.81%
 2783s|  7172k|784886 | 31207k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473576e-01 | 1.500026e-01 |   1.79%|  98.81%
 2783s|  7172k|784862 | 31208k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473577e-01 | 1.500026e-01 |   1.79%|  98.81%
 2783s|  7172k|784824 | 31208k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473577e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7172k|784800 | 31208k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473578e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7172k|784768 | 31209k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473579e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7172k|784720 | 31209k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473579e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7172k|784686 | 31210k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473580e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7172k|784650 | 31210k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473581e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7172k|784620 | 31210k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473582e-01 | 1.500026e-01 |   1.79%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2784s|  7172k|784584 | 31211k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473582e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784544 | 31211k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473582e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784506 | 31212k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473584e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784468 | 31212k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473585e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784430 | 31212k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473587e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784400 | 31213k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473587e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784356 | 31213k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473588e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784330 | 31214k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473589e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784294 | 31214k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473590e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784254 | 31215k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  2 |   0 | 132k| 1.473590e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7173k|784214 | 31215k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473591e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7174k|784178 | 31216k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473591e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7174k|784158 | 31216k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473592e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7174k|784124 | 31217k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473592e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7174k|784092 | 31217k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473594e-01 | 1.500026e-01 |   1.79%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2784s|  7174k|784046 | 31218k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473595e-01 | 1.500026e-01 |   1.79%|  98.81%
 2784s|  7174k|784002 | 31218k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473595e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7174k|783968 | 31219k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473596e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7174k|783942 | 31219k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473597e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7174k|783906 | 31219k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473599e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7174k|783884 | 31220k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473600e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783860 | 31220k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473602e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783826 | 31221k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473604e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783790 | 31221k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473606e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783750 | 31222k|   4.4 |  1119M | 165 | 507 | 488 |   0 |   0 |  0 |   0 | 132k| 1.473607e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783702 | 31222k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473609e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783660 | 31223k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473609e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783626 | 31223k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473610e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783592 | 31223k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473611e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7175k|783542 | 31224k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  1 |   0 | 132k| 1.473612e-01 | 1.500026e-01 |   1.79%|  98.81%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2785s|  7175k|783502 | 31224k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473612e-01 | 1.500026e-01 |   1.79%|  98.81%
 2785s|  7176k|783482 | 31225k|   4.4 |  1119M | 165 | 507 | 488 | 488 |   0 |  0 |   0 | 132k| 1.473613e-01 | 1.500026e-01 |   1.79%|  98.81%
